Frequency 	VBuff
695664.753528352	1.86536697915298
696947.396356322	1.86070811623697
698232.404077172	1.85605356759221
699519.781051213	1.85140333916525
700809.531646795	1.84675743675225
702101.660240313	1.84211586602299
703396.171216247	1.8374786325306
704693.068967148	1.83284574168284
705992.357893668	1.82821719878082
707294.042404578	1.82359300897553
708598.126916769	1.81897317729219
709904.615855288	1.81435770863523
711213.513653329	1.8097466077838
712524.824752267	1.80513987938187
713838.553601664	1.80053752794825
715154.704659282	1.79593955787191
716473.282391108	1.79134597341698
717794.291271363	1.78675677872296
719117.73578251	1.78217197778996
720443.620415286	1.77759157450888
721771.9496687	1.77301557262137
723102.728050062	1.76844397577539
724435.96007499	1.76387678746003
725771.650267429	1.75931401105092
727109.80315966	1.75475564979535
728450.42329233	1.75020170682767
729793.51521445	1.74565218513402
731139.083483418	1.74110708759311
732487.132665042	1.73656641696143
733837.667333537	1.73203017585273
735190.692071567	1.72749836675865
736546.211470233	1.72297099205963
737904.230129101	1.71844805400947
739264.752656228	1.71392955472519
740627.783668155	1.70941549621854
741993.327789943	1.70490588037024
743361.389655178	1.70040070891425
744731.97390599	1.69589998350648
746105.085193065	1.69140370564095
747480.728175665	1.6869118767184
748858.907521644	1.68242449799389
750239.627907464	1.67794157060334
751622.894018207	1.67346309560679
753008.71054759	1.6689890738496
754397.08219799	1.66451950615543
755788.013680453	1.66005439318201
757181.509714705	1.65559373543165
758577.575029184	1.65113753335978
759976.214361039	1.64668578725086
761377.432456152	1.64223849729466
762781.234069163	1.63779566353734
764187.623963467	1.63335728593667
765596.606911257	1.62892336429648
767008.18769351	1.62449389835493
768422.371100026	1.62006888768595
769839.161929437	1.61564833173766
771258.564989214	1.6112322298885
772680.585095702	1.60682058138657
774105.227074123	1.60241338532761
775532.495758591	1.59801064073902
776962.395992141	1.59361234649071
778394.932626728	1.58921850137405
779830.11052326	1.58482910404606
781267.934551605	1.58044415305225
782708.409590613	1.5760636468157
784151.540528121	1.57168758366577
785597.33226099	1.56731596180451
787045.789695098	1.56294877933551
788496.917745378	1.5585860342185
789950.721335819	1.55422772432698
791407.205399485	1.54987384744319
792866.374878549	1.54552440117763
794328.234724282	1.54117938308493
795792.789897092	1.53683879059506
797260.045366533	1.53250262100764
798730.006111314	1.5281708715275
800202.677119333	1.52384353926486
801678.063387678	1.51952062120111
803156.169922658	1.5152021142181
804637.001739802	1.51088801508715
806120.563863892	1.5065783204752
807606.861328977	1.50227302693345
809095.899178382	1.4979721309216
810587.682464739	1.4936756287845
812082.216249984	1.48938351675856
813579.505605396	1.4850957909781
815079.555611601	1.48081244747597
816582.371358591	1.47653348219605
818087.95794575	1.47225889092718
819596.320481848	1.46798866943691
821107.464085089	1.46372281330219
822621.393883111	1.45946131806155
824138.115013002	1.45520417913055
825657.632621328	1.45095139180838
827179.951864135	1.44670295131475
828705.077906983	1.44245885278475
830233.015924955	1.43821909120139
831763.771102672	1.43398366148844
833297.348634319	1.42975255846174
834833.753723652	1.42552577684207
836372.991584027	1.42130331124941
837915.067438412	1.41708515621584
839459.986519399	1.41287130616139
841007.754069234	1.4086617554128
842558.375339826	1.40445649821069
844111.855592768	1.40025552868478
845668.200099354	1.39605884090503
847227.414140597	1.39186642881895
848789.503007246	1.38767828625166
850354.471999803	1.38349440702146
851922.326428548	1.37931478476805
853493.071613549	1.37513941307418
855066.712884685	1.37096828544742
856643.255581656	1.36680139529498
858222.705054015	1.36263873591759
859805.066661176	1.35848030052933
861390.345772429	1.35432608226495
862978.54776697	1.35017607418024
864569.678033914	1.34603026922671
866163.741972305	1.34188866027152
867760.744991149	1.3377512400916
869360.692509416	1.33361800140054
870963.589956082	1.32948893678971
872569.442770117	1.32536403880836
874178.256400528	1.32124329989112
875790.036306369	1.31712671237179
877404.787956754	1.31301426856394
879022.516830884	1.30890596064145
880643.228418065	1.30480178070569
882266.928217718	1.30070172079975
883893.621739409	1.29660577286859
885523.314502856	1.29251392877315
887156.012037962	1.28842618031787
888791.71988482	1.28434251921089
890430.443593743	1.28026293706426
892072.18872527	1.27618742543547
893716.960850195	1.27211597580084
895364.765549593	1.26804857956987
897015.608414818	1.26398522805824
898669.495047526	1.25992591250222
900326.431059722	1.25587062410064
901986.422073746	1.25181935393253
903649.473722304	1.24777209301308
905315.591648487	1.24372883232209
906984.781505791	1.23968956272113
908657.048958146	1.23565427500972
910332.399679909	1.231622959926
912010.839355911	1.2275956081475
913692.373681455	1.22357221024938
915377.008362354	1.21955275677568
917064.749114933	1.21553723818324
918755.601666063	1.21152564484244
920449.571753171	1.2075179670802
922146.665124266	1.20351419515221
923846.887537946	1.19951431924372
925550.244763438	1.19551832948431
927256.742580594	1.19152621591976
928966.386779935	1.18753796855586
930679.183162654	1.18355357728683
932395.137540633	1.17957303202618
934114.25573648	1.17559632251885
935836.543583533	1.17162343855972
937562.006925882	1.16765436977581
939290.651618398	1.16368910583121
941022.483526752	1.15972763625224
942757.508527415	1.15576995054516
944495.732507708	1.1518160381381
946237.161365794	1.14786588842593
947981.801010716	1.14391949074147
949729.657362424	1.13997683431109
951480.736351759	1.13603790838963
953235.043920515	1.13210270206698
954992.586021438	1.12817120452273
956753.368618242	1.12424340474258
958517.397685648	1.12031929169825
960284.679209381	1.1163988543789
962055.219186214	1.11248208164088
963829.023623971	1.10856896231396
965606.098541549	1.10465948515627
967386.449968952	1.10075363894643
969170.083947294	1.09685141231676
970957.006528826	1.09295279390573
972747.223776964	1.08905777228292
974540.741766307	1.08516633602612
976337.566582642	1.08127847353703
978137.704322988	1.07739417330418
979941.161095595	1.07351342370274
981747.943019982	1.06963621308788
983558.056226957	1.06576252971787
985371.506858622	1.06189236187899
987188.301068396	1.05802569776145
989008.445021067	1.05416252553826
990831.944892769	1.05030283331867
992658.806871033	1.04644660918008
994489.037154792	1.04259384115305
996322.641954416	1.03874451725332
998159.627491725	1.03489862540358
999999.999999999	1.03105615356067
1001843.76572403	1.02721708955721
1003690.9309201	1.02338142121342
1005541.50185605	1.01954913638642
1007395.48481125	1.01572022279403
1009252.88607669	1.01189466816
1011113.71195491	1.00807246018236
1012977.9687601	1.00425358648541
1014845.6628181	1.00043803470149
1016716.80046637	0.996625792406586
1018591.38805412	0.992816847137083
1020469.4319422	0.989011186406493
1022350.93850323	0.985208797689907
1024235.91412157	0.981409668457376
1026124.36519334	0.977613786059255
1028016.29812648	0.97382113794056
1029911.7193407	0.970031711411233
1031810.63526759	0.966245493794717
1033713.05235058	0.962462472395963
1035618.97704499	0.958682634468487
1037528.41581801	0.954905967248115
1039441.3751488	0.951132457903598
1041357.86152844	0.947362093670915
1043277.88145997	0.943594861635885
1045201.44145844	0.939830748952787
1047128.5480509	0.936069742727729
1049059.20777645	0.932311830001664
1050993.42718622	0.928556997835542
1052931.21284344	0.92480523324339
1054872.57132344	0.921056523226145
1056817.50921366	0.917310854738889
1058766.0331137	0.913568214724449
1060718.14963532	0.909828590166485
1062673.86540247	0.906091967969563
1064633.18705131	0.902358334924354
1066596.12123026	0.898627677967283
1068562.67459996	0.894899983921853
1070532.85383336	0.891175239620575
1072506.6656157	0.887453431835443
1074484.11664456	0.883734547383283
1076465.21362984	0.880018573038919
1078449.96329383	0.87630549550064
1080438.37237123	0.872595301512744
1082430.44760913	0.868887977814129
1084426.19576707	0.865183511068107
1086425.62361707	0.861481887986015
1088428.7379436	0.857783095204187
1090435.54554366	0.85408711935513
1092446.05322679	0.850393947103348
1094460.26781508	0.846703565056994
1096478.19614319	0.843015959839893
1098499.84505838	0.839331117965927
1100525.22142054	0.835649026109089
1102554.33210223	0.831969670762285
1104587.18398863	0.82829303850749
1106623.78397766	0.824619115890334
1108664.13897996	0.820947889402236
1110708.25591886	0.817279345607484
1112756.14173052	0.813613470962033
1114807.80336385	0.809950251977791
1116863.24778056	0.806289675149796
1118922.48195524	0.802631726920323
1120985.51287532	0.798976393844008
1123052.34754108	0.795323662257714
1125122.99296577	0.791673518666694
1127197.45617551	0.788025949524655
1129275.74420942	0.784380941196226
1131357.86411956	0.780738480180144
1133443.82297104	0.777098552830677
1135533.62784194	0.773461145600281
1137627.28582343	0.769826244871583
1139724.80401975	0.766193837013945
1141826.18954823	0.762563908458372
1143931.44953931	0.7589364455674
1146040.59113661	0.755311434728004
1148153.62149688	0.751688862239689
1150270.54779011	0.748068714559712
1152391.37719949	0.744450978020218
1154516.11692143	0.740835638979806
1156644.77416565	0.737222683747292
1158777.35615512	0.733612098734526
1160913.87012618	0.730003870247617
1163054.32332847	0.7263979846194
1165198.723025	0.72279442821076
1167347.07649219	0.719193187333951
1169499.39101987	0.715594248328864
1171655.6739113	0.711997597506648
1173815.93248322	0.708403221245598
1175980.17406585	0.704811105798108
1178148.40600293	0.701221237503455
1180320.63565173	0.697633602692033
1182496.8703831	0.694048187645363
1184677.11758149	0.690464978753469
1186861.38464492	0.686883962200567
1189049.6789851	0.683305124437528
1191242.00802737	0.679728451688904
1193438.3792108	0.676153930269646
1195638.79998812	0.672581546485025
1197843.27782586	0.669011286651839
1200051.82020426	0.665443137078497
1202264.43461741	0.661877084023822
1204481.12857318	0.658313113818552
1206701.90959328	0.654751212764394
1208926.7852133	0.651191367174556
1211155.76298274	0.647633563273157
1213388.85046498	0.644077787456795
1215626.05523738	0.640524025931828
1217867.38489126	0.636972265037622
1220112.84703193	0.633422491084126
1222362.44927873	0.629874690332235
1224616.19926505	0.626328849074199
1226874.10463834	0.62278495361426
1229136.17306017	0.619242990226788
1231402.41220622	0.615702945197902
1233672.82976632	0.612164804824488
1235947.43344451	0.608628555415319
1238226.23095899	0.605094183228199
1240509.23004223	0.601561674510991
1242796.43844091	0.598031015626714
1245087.86391605	0.594502192782791
1247383.51424294	0.590975192280738
1249683.39721122	0.587450000411892
1251987.52062488	0.583926603415409
1254295.89230232	0.580404987624292
1256608.52007633	0.576885139235235
1258925.41179417	0.573367044538174
1261246.57531754	0.569850689834279
1263572.01852266	0.566336061327278
1265901.74930025	0.562823145337155
1268235.77555559	0.559311928043619
1270574.10520854	0.555802395763839
1272916.74619356	0.552294534673491
1275263.70645973	0.548788331085605
1277614.99397079	0.545283771213714
1279970.61670518	0.54178084125886
1282330.58265602	0.538279527470708
1284694.8998312	0.534779816064693
1287063.57625333	0.53128169326246
1289436.61995987	0.527785145249395
1291814.03900306	0.52429015830307
1294195.84144999	0.520796718534133
1296582.03538263	0.51730481218877
1298972.62889785	0.513814425365553
1301367.63010747	0.510325544320227
1303767.04713822	0.506838155160436
1306170.88813184	0.50335224410678
1308579.1612451	0.499867797229443
1310991.87464978	0.496384800711837
1313409.03653274	0.492903240673769
1315830.65509592	0.489423103213977
1318256.73855641	0.485944374433852
1320687.29514642	0.48246704043459
1323122.33311337	0.478991087296625
1325561.86071986	0.4755165010769
1328005.88624373	0.472043267810338
1330454.41797809	0.468571373529715
1332907.46423134	0.465100804356125
1335365.03332719	0.461631546160739
1337827.1336047	0.458163584992358
1340293.77341831	0.454696906827226
